都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
秋田県,にかほ市,小砂川自治会館,秋田県にかほ市象潟町小砂川字中磯55,39.13168770151,139.88464763483,1,0,0,-,-,-,966人,,避難場所・避難所
秋田県,仙北市,多世代交流施設西木山鳩館,秋田県仙北市上桧木内字大森37,39.814513836954,140.58784104052,1,0,0,-,-,-,50人,,避難所
秋田県,雄勝郡羽後町,五輪坂運動広場,秋田県雄勝郡羽後町林崎字三ツ盛22,39.220158598463,140.39193333836,-,-,-,-,-,-,21650人,,避難場所
秋田県,にかほ市,鈴会館,秋田県にかほ市平沢字前谷地111-2,39.28883597759,139.95005466063,1,0,0,-,-,-,90人,,避難所
秋田県,にかほ市,古四王神社広場,秋田県にかほ市象潟町字五丁目塩越13,39.202911444918,139.89966077198,-,-,-,-,-,-,762人,,避難場所
秋田県,秋田市,竹の花公園,秋田県秋田市雄和新波字清水木233,39.526874723919,140.24080981831,-,-,-,-,-,-,2500人,,避難場所
秋田県,雄勝郡東成瀬村,下田地区コミュニティセンター,秋田県雄勝郡東成瀬村田子内字下田253-4,39.183397967365,140.63756247736,1,0,0,-,-,-,70人,,避難所
秋田県,山本郡三種町,鹿南児童館,秋田県山本郡三種町鹿渡字小瀬川家ノ上100,40.035775342472,140.08123250081,1,0,0,-,-,-,30人,,避難所
秋田県,湯沢市,行円寺,秋田県湯沢市柳町2-3-45,39.164153721618,140.49103571114,-,-,-,-,-,-,,,避難場所
秋田県,鹿角市,交流センター,秋田県鹿角市花輪字荒田1-1,40.214721834394,140.78934360843,1,0,0,-,-,-,710人,,避難所
秋田県,仙北市,角館保育園,秋田県仙北市田町上丁69-1,39.590731120801,140.5676686743,1,0,0,-,-,-,200人,,避難所
秋田県,大仙市,大浦児童館,秋田県大仙市神宮寺字大浦59-5,39.500698595862,140.41976551463,1,0,0,-,-,-,52人,,避難所
秋田県,仙北郡美郷町,元本堂農村公園,秋田県仙北郡美郷町浪花字大道178-5,39.480353405641,140.61412718063,-,-,-,-,-,-,500人,,避難場所
秋田県,北秋田市,幸屋児童館,秋田県北秋田市阿仁幸屋字菅ノ沢114-1,39.912099064553,140.44864375368,1,0,0,-,-,-,60人,,避難場所・避難所
秋田県,北秋田市,市立合川南小学校,秋田県北秋田市三木田字谷地1-1,40.111496605238,140.31564325585,-,-,-,-,-,-,320人,,避難場所
秋田県,にかほ市,上郷生活改善センター,秋田県にかほ市小滝字北田79-1,39.185043748679,139.94498891367,1,0,0,-,-,-,235人,,避難所
秋田県,大仙市,荒又地域多目的集会所,秋田県大仙市南外字上荒又53-5,39.402234924899,140.31058847319,1,0,0,-,-,-,172人,,避難所
秋田県,能代市,落合4号街区公園,秋田県能代市落合字下悪土150,40.22631482323,140.02170440307,-,-,-,-,-,-,1150人,,避難場所
秋田県,にかほ市,象潟児童公園,秋田県にかほ市象潟町字入道島15-1,39.212482617438,139.90123529572,-,-,-,-,-,-,4571人,,避難場所
秋田県,南秋田郡井川町,さくら分館,秋田県南秋田郡井川町浜井川字新堰30-27,39.912564943766,140.07505298836,1,0,0,-,-,-,70人,,避難所
秋田県,大仙市,市立大曲小学校,秋田県大仙市大曲花園町4-88,39.454465066012,140.47498669512,1,0,0,-,-,-,2213人,,避難場所・避難所
秋田県,秋田市,医療法人正和会五十嵐記念病院在宅総合ケアセンター,秋田県秋田市土崎港中央一丁目17-23,39.753558148083,140.06858155894,-,-,-,0,0,1,500人,,津波避難ビル
秋田県,大仙市,中仙公民館鶯野分館,秋田県大仙市下鶯野字上村1,39.570551629588,140.56079409013,1,0,0,-,-,-,300人,,避難所
秋田県,大館市,釈迦内児童センター,秋田県大館市釈迦内字相染台24,40.308497731676,140.56548790219,1,0,0,-,-,-,70人,,避難所
秋田県,大仙市,市立平和中学校,秋田県大仙市神宮寺字荒屋20,39.497896274941,140.41881295418,1,0,0,-,-,-,3193人,,避難場所・避難所
秋田県,にかほ市,常泉寺,秋田県にかほ市芹田字高磯55,39.287729777418,139.92956773968,1,0,0,-,-,-,50人,,避難所
秋田県,大仙市,一ノ渡農村公園,秋田県大仙市協和船岡字上一ノ渡72,39.634330903055,140.31282688532,-,-,-,-,-,-,900人,,避難場所
秋田県,にかほ市,赤石館,秋田県にかほ市金浦字赤石31-2,39.245356426659,139.91720129439,1,0,0,-,-,-,291人,,避難場所・避難所
秋田県,南秋田郡大潟村,北1丁目コミュニティ会館,秋田県南秋田郡大潟村字北1-1,40.027967055204,139.958152988,1,0,0,-,-,-,50人,,避難所
秋田県,にかほ市,星城保育園,秋田県にかほ市象潟町小滝字舞台64-2,39.191822026654,139.94743739163,1,0,0,-,-,-,100人,,避難所
秋田県,能代市,大渕泥ノ木部落公民館,秋田県能代市二ツ井町梅内字来万,40.257598079984,140.19228531965,1,0,0,-,-,-,15人,,避難所
秋田県,山本郡藤里町,藤里中学校,秋田県山本郡藤里町藤琴字草苅野137,40.280358993828,140.25394559709,1,0,0,-,-,-,3000人,,避難場所・避難所
秋田県,仙北市,角館高等学校,秋田県仙北市細越町37,39.603329344982,140.56491666671,1,0,0,-,-,-,3100人,,避難場所・避難所
秋田県,山本郡三種町,三倉鼻農村公園,秋田県山本郡三種町天瀬川字三倉鼻90,39.989105355464,140.07200536828,-,-,-,-,-,-,1000人,,避難場所
秋田県,大館市,花岡体育館,秋田県大館市花岡町字姥沢32-1,40.322003851026,140.54871778354,1,0,0,-,-,-,220人,,避難所
秋田県,男鹿市,市立男鹿北中学校,秋田県男鹿市北浦北浦字山王林40,39.968643114032,139.77497348982,1,0,0,-,-,-,20180人,,避難場所・避難所
秋田県,山本郡三種町,豊岡地区農業担い手センター,秋田県山本郡三種町豊岡金田字豊岡199外,40.111557406727,140.07973416941,1,0,0,-,-,-,100人,,避難所
秋田県,鹿角市,大湯地区市民センター体育場,秋田県鹿角市十和田大湯字権現堂22-1,40.297493308974,140.82720767351,1,0,0,-,-,-,720人,,避難所
秋田県,雄勝郡羽後町,三輪公民館,秋田県雄勝郡羽後町具沢字拾三本塚111-1,39.195537664937,140.44218486566,1,0,0,-,-,-,7450人,,避難場所・避難所
秋田県,仙北郡美郷町,南運動公園,秋田県仙北郡美郷町飯詰字糠渕18-1,39.387480770426,140.53107693147,-,-,-,-,-,-,1500人,,避難場所
秋田県,雄勝郡羽後町,羽後明成小学校,秋田県雄勝郡羽後町足田字大谷地223,39.224669763202,140.40607083917,1,0,0,-,-,-,3450人,,避難場所・避難所
秋田県,男鹿市,若美コミュニティセンター,秋田県男鹿市角間崎字家ノ下54,39.963007349107,139.91568639627,1,0,0,-,-,-,800人,,避難所
秋田県,仙北郡美郷町,千畑農村公園,秋田県仙北郡美郷町土崎字上野乙1-197,39.465690264225,140.59182006334,-,-,-,-,-,-,500人,,避難場所
秋田県,にかほ市,みどり中央公園,秋田県にかほ市象潟町字後田60-1,39.204766889526,139.90157164863,-,-,-,-,-,-,1622人,,避難場所
秋田県,南秋田郡五城目町,五城館,秋田県南秋田郡五城目町字鵜ノ木89-1,39.943935819113,140.11674915946,1,0,0,-,-,-,435人,,避難所
秋田県,湯沢市,市立湯沢北小学校,秋田県湯沢市字富士見64,39.191264228554,140.47186483763,1,0,0,-,-,-,580人,,避難場所・避難所
秋田県,男鹿市,玉ノ池児童館,秋田県男鹿市野石字玉ノ池1-385,40.041293094246,139.94270632029,1,0,0,-,-,-,130人,,避難場所・避難所
秋田県,にかほ市,塩竃神社境内,秋田県にかほ市飛字飛ヶ崎3-1,39.263215117197,139.91591717912,-,-,-,-,-,-,631人,,避難場所
秋田県,男鹿市,清水組屋上,秋田県男鹿市船越字船越285,39.902697275994,139.95258143661,-,-,-,0,0,1,80人,,津波避難ビル
秋田県,大館市,上川沿公民館,秋田県大館市池内字中台76,40.250226562722,140.56917139253,1,0,0,-,-,-,159人,,避難所
秋田県,にかほ市,仁賀保公民館,秋田県にかほ市平沢字馬飼森30,39.287989656225,139.96288661824,1,0,0,-,-,-,1808人,,避難所
秋田県,南秋田郡五城目町,浦横町公民館,秋田県南秋田郡五城目町浦横町字山際道ノ下66,39.964280338171,140.10034443308,1,0,0,-,-,-,50人,,避難所
秋田県,にかほ市,観音森集会所,秋田県にかほ市象潟町小砂川字観音森21-2,39.129144978472,139.9391112258,1,0,0,-,-,-,851人,,避難場所・避難所
秋田県,北秋田市,市立鷹巣中学校,秋田県北秋田市坊沢字下上野79,40.23471512634,140.35891333371,1,0,0,-,-,-,3000人,,避難場所・避難所
秋田県,にかほ市,熊野神社境内,秋田県にかほ市平沢字家ノ後68外,39.291036476498,139.96756465186,-,-,-,-,-,-,1041人,,避難場所
秋田県,北秋田市,葛黒林業センター,秋田県北秋田市七日市字葛黒1,40.137202809492,140.45437957427,1,0,0,-,-,-,50人,,避難場所・避難所
秋田県,にかほ市,岡の谷地グラウンド,秋田県にかほ市金浦字岡の谷地107外,39.252608201305,139.91481500193,-,-,-,-,-,-,7432人,,避難場所
秋田県,能代市,県立能代北高等学校,秋田県能代市追分町1-36,40.205209365322,140.02989594305,1,0,0,-,-,-,5540人,,避難場所・避難所
秋田県,湯沢市,長谷寺,秋田県湯沢市柳町2-4-31,39.166686853971,140.49119394552,-,-,-,-,-,-,,,避難場所
秋田県,秋田市,市立高清水小学校,秋田県秋田市将軍野南1-2-16,39.743493149462,140.08419198821,1,0,0,0,0,1,7266人,,避難場所・津波避難場所・避難所
秋田県,鹿角市,陣場街区公園,秋田県鹿角市十和田毛馬内字中陣場4-1,40.261489976917,140.77080448058,-,-,-,-,-,-,3150人,,避難場所
秋田県,山本郡三種町,大口分館,秋田県山本郡三種町大口字大口46-1,40.098053304996,139.98097062835,1,0,0,-,-,-,80人,,避難所
秋田県,大仙市,旧市立峰吉川小学校体育館,秋田県大仙市協和峰吉川字南明谷地1,39.565983307337,140.33117621711,1,0,0,-,-,-,7400人,,避難場所・避難所
秋田県,南秋田郡五城目町,杉沢交流センター友愛館,秋田県南秋田郡五城目町馬場目字杉沢下台59-1,39.914350383747,140.23507891304,1,0,0,-,-,-,1033人,,避難場所・避難所
秋田県,仙北郡美郷町,土崎コミュニティセンター,秋田県仙北郡美郷町土崎字中谷地1-1,39.461785302241,140.57337391738,1,0,0,-,-,-,50人,,避難所
秋田県,北秋田市,摩当活性化施設,秋田県北秋田市三木田字家の上43,40.118540131565,140.31087377766,1,0,0,-,-,-,50人,,避難場所・避難所
秋田県,大館市,大葛小学校,秋田県大館市比内町大葛字休間内沢口22,40.134713647631,140.65787986276,1,0,0,-,-,-,4525人,,避難場所・避難所
秋田県,能代市,旧富根小学校,秋田県能代市二ツ井町飛根字高清水304,40.219827572004,140.16501868421,1,0,0,-,-,-,2100人,,避難場所・避難所
秋田県,山本郡三種町,藤木台児童館,秋田県山本郡三種町志戸橋字藤木台16,40.149364542198,140.05656372544,1,0,0,-,-,-,90人,,避難場所・避難所
秋田県,北秋田市,坊沢公民館,秋田県北秋田市坊沢字善千鳥坂17,40.228899645581,140.33878002392,1,0,0,-,-,-,100人,,避難場所・避難所
秋田県,湯沢市,林松寺,秋田県湯沢市字大森179-1,39.188303671865,140.48020855282,-,-,-,-,-,-,,,避難場所
秋田県,秋田市,市立種平小学校,秋田県秋田市雄和種沢字戸草沢209,39.58855191112,140.21176245142,1,0,0,-,-,-,4737人,,避難場所・避難所
秋田県,山本郡三種町,琴丘総合体育館,秋田県山本郡三種町鹿渡字盤若台75-1外,40.036177867863,140.09769581157,1,0,0,-,-,-,3500人,,避難所
秋田県,大仙市,協和スキー場駐車場,秋田県大仙市協和船岡字上庄内71-1,39.679872725335,140.39446300995,1,0,0,-,-,-,1600人,,避難場所・避難所
秋田県,男鹿市,入道崎集会所,秋田県男鹿市北浦入道崎字嶋畑80,39.9991071612,139.70669771043,1,0,0,-,-,-,70人,,避難所
秋田県,潟上市,天王南中学校,秋田県潟上市天王字上北野4-38,39.825599852706,140.04536236422,1,0,0,0,0,1,16352人,,避難場所・津波避難場所・津波避難ビル・避難所
秋田県,北秋田市,市立鷹巣南中学校,秋田県北秋田市脇神字塚ノ岱165-1,40.206420817037,140.39285704304,1,0,0,-,-,-,1000人,,避難場所・避難所
秋田県,にかほ市,汐見会館遊園地,秋田県にかほ市象潟町字浜山126-157,39.199775320385,139.90969472723,-,-,-,-,-,-,823人,,避難場所
秋田県,雄勝郡羽後町,軽井沢山村広場,秋田県雄勝郡羽後町軽井沢字下杉沢山5-3,39.221007927034,140.28272518764,-,-,-,-,-,-,21800人,,避難場所
秋田県,秋田市,市立豊岩中学校,秋田県秋田市豊岩豊巻字内縄尻90-2,39.648047264172,140.11208038061,1,0,0,-,-,-,218人,,避難所
秋田県,にかほ市,平沢町内自治会館,秋田県にかほ市平沢字清水76,39.289900247748,139.96166775568,1,0,0,-,-,-,116人,,避難所
秋田県,雄勝郡羽後町,三輪小学校,秋田県雄勝郡羽後町貝沢字拾三本塚7,39.196095781574,140.43872323235,1,0,0,-,-,-,3500人,,避難場所・避難所
秋田県,秋田市,泉地区コミュニティセンター,秋田県秋田市泉北1-20-27,39.734311484626,140.10350193093,1,0,0,-,-,-,120人,,避難所
秋田県,湯沢市,川連老人憩の家,秋田県湯沢市川連町字大舘35,39.147449462055,140.5646964255,1,0,0,-,-,-,90人,,避難場所・避難所
秋田県,雄勝郡羽後町,羽後中学校,秋田県雄勝郡羽後町字雄勝野1,39.200766347567,140.39774662433,1,0,0,-,-,-,16450人,,避難場所・避難所
秋田県,鹿角市,アメニティ倶楽部ハウス,秋田県鹿角市花輪字小坂8-1,40.203434760397,140.79417511936,1,0,0,-,-,-,400人,,避難所
秋田県,雄勝郡羽後町,羽後高等学校,秋田県雄勝郡羽後町字大戸1,39.191534885703,140.39737538029,1,0,0,-,-,-,15880人,,避難場所・避難所
秋田県,にかほ市,萬照寺前広場,秋田県にかほ市象潟町川袋字滝ノ下78-2,39.152711121226,139.90193893799,-,-,-,-,-,-,,,避難場所
秋田県,湯沢市,稲川スキー場,秋田県湯沢市駒形町字八面深沢50,39.166904937252,140.54164188598,1,0,0,-,-,-,40人,,避難場所・避難所
秋田県,山本郡三種町,琴丘中学校,秋田県山本郡三種町鹿渡字盤若台89,40.035636350402,140.09222567896,1,0,0,-,-,-,5500人,,避難場所・避難所
秋田県,湯沢市,幡野地区センター,秋田県湯沢市金谷字樋口123,39.187378215379,140.46381561971,1,0,0,-,-,-,200人,,避難場所・避難所
秋田県,雄勝郡羽後町,土館公園,秋田県雄勝郡羽後町足田字大谷地200-1,39.224600339334,140.40511822448,-,-,-,-,-,-,3900人,,避難場所
秋田県,仙北市,基幹集落センター,秋田県仙北市白岩上西野123,39.585762171731,140.61207852309,1,0,0,-,-,-,200人,,避難所
秋田県,大仙市,市立横堀小学校,秋田県大仙市福田字穴沢4,39.487170746942,140.53834456898,1,0,0,-,-,-,2930人,,避難場所・避難所
秋田県,大仙市,市立大曲南中学校,秋田県大仙市藤木字上野中70-2,39.411627712344,140.48789712427,1,0,0,-,-,-,2011人,,避難場所・避難所
秋田県,雄勝郡羽後町,田代農村総合センター,秋田県雄勝郡羽後町田代字天王141,39.204794118934,140.31353698519,1,0,0,-,-,-,150人,,避難所
秋田県,秋田市,市立桜中学校,秋田県秋田市桜台1-1-1,39.710757372774,140.15508190181,1,0,0,-,-,-,6910人,,避難場所・避難所
秋田県,にかほ市,つぼみ保育園,秋田県にかほ市院内字嶋田70,39.282542970776,139.96344591703,1,0,0,-,-,-,50人,,避難所
秋田県,秋田市,新あきた農協雄和支店駐車場,秋田県秋田市雄和石田字中大部3,39.591502768106,140.16669763047,-,-,-,-,-,-,2850人,,避難場所
秋田県,北秋田市,市立鷹巣東小学校,秋田県北秋田市栄字田沢古川布252,40.23445086453,140.39101113885,1,0,0,-,-,-,800人,,避難場所・避難所
秋田県,大仙市,内小友公民館,秋田県大仙市内小友字仙北屋68-2,39.419198933194,140.4515654805,1,0,0,-,-,-,210人,,避難所
秋田県,湯沢市,光全寺,秋田県湯沢市角間字馬場227,39.209145745529,140.47102866847,-,-,-,-,-,-,,,避難場所
秋田県,にかほ市,白百合保育園・幼稚園,秋田県にかほ市象潟町字上狐森9,39.198504975611,139.91066638942,1,0,0,-,-,-,250人,,避難所
秋田県,北秋田市,北秋田市文化会館,秋田県北秋田市材木町2-3,40.232150398858,140.37342687344,1,0,0,-,-,-,50人,,避難場所・避難所
秋田県,仙北郡美郷町,わくわく児童クラブ,秋田県仙北郡美郷町六郷字白山55-1,39.419003868275,140.54605437431,1,0,0,-,-,-,50人,,避難場所・避難所
秋田県,男鹿市,県立海洋高等学校,秋田県男鹿市船川港南平沢字大畑台42,39.877229385982,139.83880950056,1,0,0,-,-,-,470人,,避難所
秋田県,湯沢市,市立湯沢南中学校,秋田県湯沢市南台6-1,39.143758813025,140.48748358371,1,0,0,-,-,-,920人,,避難場所・避難所
秋田県,南秋田郡大潟村,東2丁目コミュニティ広場,秋田県南秋田郡大潟村字東2-6,40.019207639003,139.96254318856,-,-,-,-,-,-,850人,,避難場所
秋田県,南秋田郡大潟村,村民センター西1丁目分館,秋田県南秋田郡大潟村字西1-4-26,40.015018712712,139.95497789545,1,0,0,-,-,-,50人,,避難所
秋田県,大館市,鉄砲場児童公園,秋田県大館市字鉄砲場102-2,40.274721501236,140.57264726627,-,-,-,-,-,-,933人,,避難場所
秋田県,大仙市,船沢自治会館,秋田県大仙市協和船沢字船沢24-1,39.646954683705,140.28474561987,1,0,0,-,-,-,30人,,避難所
秋田県,男鹿市,五明光朋友館,秋田県男鹿市野石字山崎20-2,40.056889974968,139.95477690595,1,0,0,-,-,-,40人,,避難所
秋田県,北秋田市,保健センター,秋田県北秋田市阿仁銀山字上新町71-1,39.996901793862,140.40347960206,1,0,0,-,-,-,300人,,避難場所・避難所
秋田県,大仙市,大佐沢公園,秋田県大仙市大佐沢字山堂ヶ沢,39.55444111913,140.38026175047,-,-,-,-,-,-,758人,,避難場所
秋田県,仙北市,多目的研修センター,秋田県仙北市川原中道66,39.622586296594,140.55233225103,1,0,0,-,-,-,150人,,避難所
秋田県,大館市,十二所体育館,秋田県大館市猿間字長漕61-2外,40.218059026926,140.66791062084,1,0,0,-,-,-,348人,,避難所
秋田県,南秋田郡八郎潟町,昼根下街区（児童）公園,秋田県南秋田郡八郎潟町字昼根下68番地,39.945007501854,140.07958981564,-,-,-,-,-,-,200人,,避難場所
秋田県,秋田市,市立飯島小学校,秋田県秋田市飯島鼠田2-2-1,39.779125147609,140.07317425266,1,0,0,0,0,1,8959人,,避難場所・津波避難場所・避難所
秋田県,能代市,落合三面球場,秋田県能代市落合字古悪土1-1,40.226642604318,140.01319629416,-,-,-,-,-,-,28000人,,避難場所
秋田県,山本郡八峰町,仲村公民館,秋田県山本郡八峰町峰浜塙字上才神31-1,40.285423419275,140.07948977374,1,0,0,-,-,-,20人,,避難所
秋田県,湯沢市,市立稲川中学校,秋田県湯沢市三梨町字間明田140,39.144158313693,140.57146195995,1,0,0,-,-,-,1160人,,避難場所・避難所
秋田県,山本郡三種町,八竜高齢者交流施設,秋田県山本郡三種町大口字上の沢17-4,40.095854742282,139.97707029777,1,0,0,-,-,-,300人,,避難所
秋田県,男鹿市,市立脇本第一小学校,秋田県男鹿市脇本脇本字上野1-1,39.907616782886,139.89853738303,1,0,0,0,0,1,5640人,,避難場所・津波避難場所・避難所
秋田県,にかほ市,大日神社,秋田県にかほ市平沢字前谷地215外,39.287680608843,139.95087412151,-,-,-,-,-,-,1545人,,避難場所
秋田県,大仙市,地域職業訓練センター,秋田県大仙市大曲田町3-1,39.451582156264,140.48116928341,1,0,0,-,-,-,350人,,避難所
秋田県,山本郡八峰町,塙川小学校,秋田県山本郡八峰町峰浜塙字豊後長根150-1,40.276438358532,140.07714062589,1,0,0,0,0,1,1300人,,避難場所・津波避難場所・避難所
秋田県,男鹿市,本内朋友館,秋田県男鹿市本内字林ノ台13,39.987598464241,139.92353054882,1,0,0,-,-,-,40人,,避難所
秋田県,山本郡藤里町,米田生活改善センター,秋田県山本郡藤里町粕毛字米田68,40.309735365008,140.23262394157,1,0,0,-,-,-,100人,,避難所
秋田県,鹿角市,十和田市民センター,秋田県鹿角市十和田毛馬内字城ノ下7-5,40.269822164399,140.76754054746,1,0,0,-,-,-,8550人,,避難場所・避難所
秋田県,男鹿市,墓地,秋田県男鹿市野石字五明光地内,40.058758167877,139.95054578627,-,-,-,0,0,1,680人,,津波避難場所
秋田県,大仙市,南小学区コミュニティセンター,秋田県大仙市南外字坊田240,39.477002650872,140.38460295063,1,0,0,-,-,-,795人,,避難所
秋田県,大館市,大野地域体育館,秋田県大館市早口字墓所岱65-3,40.347657651877,140.38800799324,1,0,0,-,-,-,106人,,避難所
秋田県,雄勝郡東成瀬村,滝ノ沢センター,秋田県雄勝郡東成瀬村田子内字若宮下3-1,39.188186062119,140.62981861941,1,0,0,-,-,-,150人,,避難所
秋田県,男鹿市,土花朋友館,秋田県男鹿市福米沢字土花37-3,40.004849195944,139.93516973858,1,0,0,-,-,-,40人,,避難所
秋田県,能代市,田ノ沢生活改善センター,秋田県能代市二ツ井町梅内字様ノ下96-3,40.250452123899,140.19663281474,1,0,0,-,-,-,30人,,避難所
秋田県,南秋田郡井川町,子供センター内広場,秋田県南秋田郡井川町小竹花字道端50,39.910119143759,140.08648756874,-,-,-,-,-,-,72人,,避難場所
秋田県,大仙市,中仙公民館豊岡分館,秋田県大仙市豊岡字中荒井野175,39.559482597682,140.60857027709,1,0,0,-,-,-,800人,,避難所
秋田県,大館市,農村婦人の家,秋田県大館市独鈷字川久保33-1,40.197429530357,140.59814253299,1,0,0,-,-,-,78人,,避難所
秋田県,南秋田郡井川町,小泉分館,秋田県南秋田郡井川町黒坪字小泉25,39.917044297564,140.10967913037,1,0,0,-,-,-,35人,,避難所
秋田県,北秋田市,小渕児童館,秋田県北秋田市阿仁小渕字小渕23-2,40.032214183046,140.40111153695,1,0,0,-,-,-,60人,,避難場所・避難所
秋田県,にかほ市,龍雲寺,秋田県にかほ市平沢字上町74,39.291438937566,139.9595928563,1,0,0,-,-,-,50人,,避難所
秋田県,にかほ市,小砂川保育園,秋田県にかほ市象潟町小砂川字砂畑5,39.129981842114,139.88639725683,1,0,0,-,-,-,50人,,避難所
秋田県,湯沢市,小安会館,秋田県湯沢市皆瀬字小安63-1,39.027878482892,140.64351115754,1,0,0,-,-,-,20人,,避難場所・避難所
秋田県,大仙市,半仙会館,秋田県大仙市協和峰吉川字半仙64-320,39.566363565562,140.32483484156,1,0,0,-,-,-,300人,,避難所
秋田県,北秋田市,美栄集会施設,秋田県北秋田市上杉字金沢444-6,40.185916263386,140.32049981292,1,0,0,-,-,-,40人,,避難場所・避難所
秋田県,大館市,前田児童公園,秋田県大館市花岡町字前田102-3,40.328951813963,140.5529530076,-,-,-,-,-,-,900人,,避難場所
秋田県,南秋田郡八郎潟町,農家高齢者創作館,秋田県南秋田郡八郎潟町真坂字沢田30番地6,39.967433002482,140.08511580441,1,0,0,-,-,-,80人,,避難所
秋田県,にかほ市,立石集会所,秋田県にかほ市象潟町関字建石45-346,39.191590654101,139.90758262733,1,0,0,-,-,-,40人,,避難所
秋田県,仙北市,紙風船館,秋田県仙北市上桧木内字大地田3-1,39.815455582754,140.58390053423,1,0,0,-,-,-,150人,,避難所
秋田県,大仙市,西仙北中央公民館,秋田県大仙市刈和野字愛宕下24-1,39.544576699534,140.37590100222,1,0,0,-,-,-,4295人,,避難場所・避難所
秋田県,山本郡三種町,東二本柳集会所,秋田県山本郡三種町鹿渡字東二本柳45-12,40.045146270474,140.08284288674,1,0,0,-,-,-,30人,,避難所
秋田県,湯沢市,湯仙寺,秋田県湯沢市吹張1-8-45,39.153227150768,140.49261086867,-,-,-,-,-,-,,,避難場所
秋田県,鹿角郡小坂町,中央公園,秋田県鹿角郡小坂町小坂字赤神13-2,40.326302590023,140.74363034418,-,-,-,-,-,-,2000人,,避難場所
秋田県,男鹿市,柳原地区集会施設,秋田県男鹿市野石字柳原200,40.039656149433,139.94607553738,1,0,0,-,-,-,190人,,避難場所・避難所
秋田県,秋田市,秋田県立大学陸上競技場,秋田県秋田市下新城中野字街道端西241-7,39.80278855072,140.04570241787,-,-,-,-,-,-,11150人,,避難場所
秋田県,仙北郡美郷町,雁の里山本公園,秋田県仙北郡美郷町飯詰字東西法寺159,39.361829498701,140.54700927026,-,-,-,-,-,-,1000人,,避難場所
秋田県,にかほ市,川岸会館,秋田県にかほ市象潟町字妙見下4,39.211154954917,139.89868559779,1,0,0,-,-,-,40人,,避難所
秋田県,能代市,中台自治会館,秋田県能代市二ツ井町仁鮒字中台,40.196242282622,140.23486066759,1,0,0,-,-,-,35人,,避難所
秋田県,秋田市,河辺戸島ふるさとセンター,秋田県秋田市河辺戸島字本町96,39.642838999757,140.19733126889,1,0,0,-,-,-,155人,,避難所
秋田県,男鹿市,墓所入口,秋田県男鹿市男鹿中浜間口字岡杭地内,39.961236611561,139.82519908692,-,-,-,0,0,1,260人,,津波避難場所
秋田県,潟上市,矢板会館,秋田県潟上市飯田川和田妹川字坂ノ下51,39.889320625158,140.07846375502,1,0,0,-,-,-,28人,,避難場所・避難所
秋田県,大館市,有浦保育園分園,秋田県大館市字水門前124,40.276959376542,140.56288198176,1,0,0,-,-,-,330人,,避難所
秋田県,雄勝郡羽後町,高瀬中学校,秋田県雄勝郡羽後町田代字畑中45,39.198375284256,140.31010672932,1,0,0,-,-,-,650人,,避難所
秋田県,にかほ市,仁賀保駅前広場,秋田県にかほ市平沢字清水152外,39.29000731714,139.96372932077,-,-,-,-,-,-,1530人,,避難場所
秋田県,北秋田市,ひまわりの家,秋田県北秋田市上杉字金沢62-1,40.185234262308,140.3504371153,1,0,0,-,-,-,100人,,避難場所・避難所
秋田県,にかほ市,中橋会館,秋田県にかほ市象潟町字中橋町83,39.213943472275,139.89830208482,1,0,0,-,-,-,80人,,避難所
秋田県,北秋田市,市立前田保育園,秋田県北秋田市阿仁前田字下川端103-1,40.065165746265,140.41273687326,1,0,0,-,-,-,100人,,避難場所・避難所
秋田県,雄勝郡羽後町,町営羽後陸上競技場・町営羽後球場,秋田県雄勝郡羽後町字雄勝野1,39.2013832226,140.39946673823,-,-,-,-,-,-,13700人,,避難場所
秋田県,北秋田市,市立合川北児童クラブ,秋田県北秋田市木戸石字東畑35-1,40.179403014741,140.30072956925,1,0,0,-,-,-,110人,,避難場所・避難所
秋田県,秋田市,市立戸島小学校,秋田県秋田市河辺戸島字本町123,39.641830837134,140.19765909104,1,0,0,-,-,-,6842人,,避難場所・避難所
秋田県,鹿角郡小坂町,小坂町交流センター,秋田県鹿角郡小坂町小坂字砂森7-1,40.325636509105,140.74184411371,1,0,0,-,-,-,500人,,避難所
秋田県,南秋田郡八郎潟町,真坂児童館,秋田県南秋田郡八郎潟町真坂字石塚175番地,39.969793785997,140.07925803123,1,0,0,-,-,-,60人,,避難所
秋田県,秋田市,下浜地区コミュニティセンター,秋田県秋田市下浜羽川字下野1-76,39.614508409315,140.06365619056,1,0,0,-,-,-,66人,,避難所
秋田県,大仙市,戸月児童館,秋田県大仙市神宮寺字戸月38,39.517503440072,140.38271022976,1,0,0,-,-,-,32人,,避難所
秋田県,仙北市,田沢湖就業改善センター,秋田県仙北市田沢湖神代古館野404-1,39.622531986184,140.59742201419,1,0,0,-,-,-,347人,,避難所
秋田県,鹿角市,大湯運動広場・四の岱街区公園,秋田県鹿角市十和田大湯字五の岱53-44,40.302940228588,140.84042279308,-,-,-,-,-,-,10970人,,避難場所
秋田県,大仙市,市立中仙中学校,秋田県大仙市長野字新山5-1,39.540075215716,140.53985350745,1,0,0,-,-,-,1500人,,避難場所・避難所
