都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
千葉県,千葉市美浜区,幕張海浜公園,千葉県千葉市美浜区ひび野２丁目,35.646501,140.043754,0,1,1,-,-,-,,,広域避難場所
千葉県,浦安市,入船南小学校,千葉県浦安市入船三丁目66番1号,35.64559792,139.91269976,1,0,0,1,1,0,999人,サバイバルフーズ・毛布・マット・組立式トイレ等,避難者を収容する施設
千葉県,千葉市緑区,越智公民館,千葉県千葉市緑区越智町８２２?７,35.534883,140.236383,1,1,0,-,-,-,,,避難場所・避難所
千葉県,船橋市,県立船橋芝山高校,千葉県船橋市芝山7-39-1,35.7182395,140.0284962,1,1,0,-,-,-,477 人,,宿泊可能避難所、一時避難場所
千葉県,船橋市,浜町公民館（老人憩の家併設）,千葉県船橋市浜町2-1-2,35.6883787,139.9879262,1,0,0,-,-,-,722 人,,福祉避難所を兼ね災害時要援護者を優先収容する為、受入れ不可の場合あり
千葉県,船橋市,フローラ西船,千葉県船橋市葛飾町2-345,35.70709878,139.9567274,0,1,0,-,-,-,,,帰宅困難者支援施設※支援内容は施設により異なります
千葉県,浦安市,浦安中学校,千葉県浦安市海楽二丁目36番1号,35.66161592,139.90690236,1,0,0,1,1,0,1873人,サバイバルフーズ・毛布・マット・組立式トイレ等,避難者を収容する施設
千葉県,浦安市,美浜南小学校,千葉県浦安市美浜三丁目15番1号,35.65126403,139.90780547,1,0,0,1,1,0,1431人,サバイバルフーズ・毛布・マット・組立式トイレ等,避難者を収容する施設
千葉県,船橋市,ワンダーベイシティーＳＡＺＡＮ,千葉県船橋市浜町2-3-31?35,35.67980134,139.9919665,-,-,-,0,0,1,1280 人,,津波一時避難施設※24時間受入れ可
千葉県,浦安市,美浜公園,千葉県浦安市美浜五丁目14番,35.6549192,139.9167517,0,1,0,1,1,0,,,一時的に安全を確保する場所
千葉県,千葉市中央区,県立生浜高等学校,千葉県千葉市中央区塩田町３７２,35.560683,140.129611,1,1,0,0,0,1,,,津波避難ビル・避難場所・避難所
千葉県,浦安市,東京学館浦安中学校・高校,千葉県浦安市高洲一丁目23番1号,35.63955973,139.91307772,1,0,0,1,1,0,2646人,サバイバルフーズ・毛布・マット・組立式トイレ等,避難者を収容する施設
千葉県,船橋市,三咲公民館,千葉県船橋市三咲3-5‐10,35.7525504,140.034399,1,0,0,-,-,-,452 人,,福祉避難所を兼ね災害時要援護者を優先収容する為、受入れ不可の場合あり
千葉県,船橋市,西船近隣公園,千葉県船橋市西船1-25,35.7050523,139.9653882,0,1,0,-,-,-,5567 人,,一時避難場所
千葉県,浦安市,明海の丘公園,千葉県浦安市明海三丁目1番,35.64015693,139.91923834,0,1,0,1,1,0,,サバイバルフーズ・毛布・マット・組立式トイレ等,一時的に安全を確保する場所
千葉県,船橋市,二和小学校,千葉県船橋市二和東1-9-11,35.7409429,140.0217927,1,1,0,-,-,-,2321 人,,宿泊可能避難所、一時避難場所、応急救護所の設置予定
千葉県,船橋市,中央公民館,千葉県船橋市本町2-2-5,35.6978054,139.9848872,1,0,0,-,-,-,1981 人,,福祉避難所を兼ね災害時要援護者を優先収容する為、受入れ不可の場合あり
千葉県,船橋市,豊富小学校,千葉県船橋市豊富町1,35.76108749,140.0662208,1,1,0,-,-,-,1826 人,,宿泊可能避難所、一時避難場所、応急救護所の設置予定
千葉県,千葉市美浜区,高洲第二中学校,千葉県千葉市美浜区高洲４丁目４?３,35.632562,140.071747,1,1,0,0,0,1,,,津波避難ビル・避難場所・避難所
千葉県,船橋市,飯山満中学校,千葉県船橋市飯山満町1-946-1,35.71129,140.0176282,1,1,0,-,-,-,2667 人,,宿泊可能避難所、一時避難場所
千葉県,船橋市,勤労市民センター,千葉県船橋市本町4-19-6,35.6988357,139.9878981,1,0,0,-,-,-,1604 人,,一時避難場所、宿泊可能避難所
千葉県,船橋市,習志野台公民館,千葉県船橋市習志野台5-1-1,35.7185815,140.0505831,1,0,0,-,-,-,404 人,,福祉避難所を兼ね災害時要援護者を優先収容する為、受入れ不可の場合あり
千葉県,浦安市,日の出中学校,千葉県浦安市日の出三丁目1番2号,35.64644512,139.92703472,1,0,0,1,1,0,1531人,サバイバルフーズ・毛布・マット・組立式トイレ等,避難者を収容する施設
千葉県,船橋市,三井ショッピングパークららぽーとTOKYO-BAY,千葉県船橋市浜町2-1-1,35.6865928,139.9902678,-,-,-,0,0,1,18769 人,,津波一時避難施設※24時間受入れ可
千葉県,船橋市,芝山中学校,千葉県船橋市芝山1-40-11,35.7163312,140.0186556,1,1,0,-,-,-,2568 人,,宿泊可能避難所、一時避難場所
千葉県,船橋市,宮本公民館,千葉県船橋市宮本6-18-1,35.6976581,139.995092,1,0,0,-,-,-,575 人,,福祉避難所を兼ね災害時要援護者を優先収容する為、受入れ不可の場合あり
千葉県,千葉市緑区,平山小学校,千葉県千葉市緑区辺田町１４１,35.568846,140.180059,1,1,0,-,-,-,,,避難場所・避難所
千葉県,浦安市,浦安小学校,千葉県浦安市猫実四丁目9番1号,35.66368766,139.89416161,1,0,0,1,1,0,1136人,サバイバルフーズ・毛布・マット・組立式トイレ等,避難者を収容する施設
千葉県,船橋市,飯山満南小学校,千葉県船橋市飯山満町1-954-4,35.7097068,140.0159174,1,1,0,-,-,-,2260 人,,宿泊可能避難所、一時避難場所、応急救護所の設置予定
千葉県,船橋市,前原中学校,千葉県船橋市中野木2-33-1,35.7044101,140.0175092,1,1,0,-,-,-,3182 人,,宿泊可能避難所、一時避難場所
千葉県,浦安市,高洲北小学校,千葉県浦安市高洲二丁目2番1号,35.63889034,139.91120567,1,0,0,1,1,0,1504人,サバイバルフーズ・毛布・マット・組立式トイレ等,避難者を収容する施設
千葉県,船橋市,湊町小学校,千葉県船橋市湊町1-16-5,35.6929393,139.9864206,1,1,0,0,0,1,2454 人,,宿泊可能避難所、一時避難場所、応急救護所の設置予定
千葉県,船橋市,丸山公民館,千葉県船橋市丸山5-19-6,35.7463695,139.9963954,1,0,0,-,-,-,361 人,,福祉避難所を兼ね災害時要援護者を優先収容する為、受入れ不可の場合あり
千葉県,浦安市,高洲中央公園,千葉県浦安市高洲四丁目1番1号,35.63729612,139.91514986,0,1,0,1,1,0,,サバイバルフーズ・毛布・マット・組立式トイレ等,一時的に安全を確保する場所
千葉県,千葉市稲毛区,小園公園,千葉県千葉市稲毛区小仲台４丁目２他,35.63838,140.102413,0,1,0,-,-,-,,,避難場所・避難所
千葉県,船橋市,塚田小学校,千葉県船橋市前貝塚町600,35.7232718,139.9791174,1,1,0,-,-,-,2327 人,,宿泊可能避難所、一時避難場所、応急救護所の設置予定
千葉県,船橋市,東部公民館,千葉県船橋市前原西2-21‐21,35.6927976,140.0227758,1,0,0,-,-,-,632 人,,福祉避難所を兼ね災害時要援護者を優先収容する為、受入れ不可の場合あり
千葉県,船橋市,八木が谷北小学校,千葉県船橋市八木が谷4-13-1,35.7635051,140.0359842,1,1,0,-,-,-,2577 人,,宿泊可能避難所、一時避難場所、応急救護所の設置予定
千葉県,船橋市,イケア船橋店,千葉県船橋市浜町2-3-30,35.6816072,139.9917955,-,-,-,0,0,1,5107 人,,津波一時避難施設※24時間受入れ可
千葉県,浦安市,南小学校,千葉県浦安市堀江五丁目4番1号,35.65509665,139.89176496,1,0,0,1,1,0,1957人,サバイバルフーズ・毛布・マット・組立式トイレ等,避難者を収容する施設
千葉県,船橋市,県立船橋東高校,千葉県船橋市芝山2-13-1,35.7226334,140.0189802,1,1,0,-,-,-,871 人,,宿泊可能避難所、一時避難場所
千葉県,船橋市,旧県立船橋旭高校,千葉県船橋市夏見台5-6-1,35.7290239,139.9927967,0,1,0,-,-,-,4970 人,,一時避難場所　※H26年度中に県立養護学校として竣工予定
千葉県,千葉市花見川区,長作公民館,千葉県千葉市花見川区長作町１７２２?１,35.680342,140.079025,1,1,0,-,-,-,,,避難場所・避難所
千葉県,船橋市,高郷小学校,千葉県船橋市西習志野1-47-1,35.722142,140.0352982,1,1,0,-,-,-,2438 人,,宿泊可能避難所、一時避難場所、応急救護所の設置予定
千葉県,浦安市,総合公園,千葉県浦安市明海七丁目2番,35.6359183,139.9260350,0,1,0,1,1,0,,組立式トイレ・リヤカー等,一時的に安全を確保する場所
千葉県,船橋市,七林中学校,千葉県船橋市七林町130,35.7169898,140.0369872,1,1,0,-,-,-,3474 人,,宿泊可能避難所、一時避難場所
千葉県,船橋市,三田中学校,千葉県船橋市田喜野井2-24-1,35.6987281,140.044843,1,1,0,-,-,-,3326 人,,宿泊可能避難所、一時避難場所
千葉県,船橋市,三田公民館,千葉県船橋市田喜野井2-24-2,35.6983393,140.0449208,1,0,0,-,-,-,299 人,,福祉避難所を兼ね災害時要援護者を優先収容する為、受入れ不可の場合あり
千葉県,船橋市,海神南小学校,千葉県船橋市海神町南1-1510,35.700936,139.9682965,1,1,0,-,-,-,2116 人,,宿泊可能避難所、一時避難場所、応急救護所の設置予定
千葉県,船橋市,ダイアパレスライブシティー船橋,千葉県船橋市栄町1-9-1,35.6929784,139.9756463,-,-,-,0,0,1,2000 人,,津波一時避難施設※24時間受入れ可
千葉県,千葉市中央区,県立千葉高等学校,千葉県千葉市中央区葛城１丁目５?２,35.599997,140.128396,1,1,0,-,-,-,,,避難場所・避難所
千葉県,船橋市,県立薬園台高校,千葉県船橋市薬円台5-34-1,35.7115072,140.0445674,1,1,0,-,-,-,1047 人,,宿泊可能避難所、一時避難場所
千葉県,船橋市,海老が作公民館,千葉県船橋市大穴南3-19-1,35.7410013,140.0425241,1,0,0,-,-,-,350 人,,福祉避難所を兼ね災害時要援護者を優先収容する為、受入れ不可の場合あり
千葉県,船橋市,八木が谷公民館,千葉県船橋市八木が谷2-14‐6,35.7604942,140.0343873,1,0,0,-,-,-,360 人,,福祉避難所を兼ね災害時要援護者を優先収容する為、受入れ不可の場合あり
千葉県,船橋市,三山小学校,千葉県船橋市三山2-42-1,35.6956536,140.0499288,1,1,0,-,-,-,3186 人,,宿泊可能避難所、一時避難場所、応急救護所の設置予定
千葉県,船橋市,三山市民センター,千葉県船橋市三山8‐19‐1,35.6970898,140.0582141,1,0,0,-,-,-,593 人,,福祉避難所を兼ね災害時要援護者を優先収容する為、受入れ不可の場合あり
千葉県,浦安市,富岡小学校,千葉県浦安市富岡一丁目1番1号,35.64877532,139.90513912,1,0,0,1,1,0,1510人,サバイバルフーズ・毛布・マット・組立式トイレ等,避難者を収容する施設
千葉県,船橋市,旭中学校,千葉県船橋市旭町2-23-1,35.7355397,139.9874304,1,1,0,-,-,-,3343 人,,宿泊可能避難所、一時避難場所
千葉県,千葉市中央区,川戸中学校,千葉県千葉市中央区川戸町４４３,35.584003,140.167873,1,1,0,-,-,-,,,避難場所・避難所
千葉県,浦安市,東小学校,千葉県浦安市猫実一丁目11番1号,35.65606907,139.90222796,1,0,0,1,1,0,1431人,サバイバルフーズ・毛布・マット・組立式トイレ等,避難者を収容する施設
千葉県,船橋市,県立船橋二和高校,千葉県船橋市二和西1-3-1,35.7448867,140.0110576,1,1,0,-,-,-,1008 人,,宿泊可能避難所、一時避難場所
千葉県,船橋市,本中山児童ホーム（老人憩の家併設）,千葉県船橋市本中山1-6-6,35.7153679,139.947267,1,0,0,-,-,-,,,福祉避難所を兼ね災害時要援護者を優先収容する為、受入れ不可の場合あり
千葉県,船橋市,県立船橋古和釜高校,千葉県船橋市古和釜町586,35.7399765,140.0551674,1,1,0,-,-,-,1068 人,,宿泊可能避難所、一時避難場所
千葉県,船橋市,高根台公民館（老人憩の家併設）,千葉県船橋市高根台1-2-5,35.7304717,140.0315091,1,0,0,-,-,-,694 人,,福祉避難所を兼ね災害時要援護者を優先収容する為、受入れ不可の場合あり
千葉県,船橋市,薬円台児童ホーム（老人憩の家併設）,千葉県船橋市薬円台5-18‐1,35.7102683,140.0397124,1,0,0,-,-,-,,,福祉避難所を兼ね災害時要援護者を優先収容する為、受入れ不可の場合あり
千葉県,船橋市,三咲児童ホーム（老人憩の家併設）,千葉県船橋市三咲3-5‐10,35.7525504,140.034399,1,0,0,-,-,-,,,福祉避難所を兼ね災害時要援護者を優先収容する為、受入れ不可の場合あり
千葉県,千葉市美浜区,県立幕張総合高等学校,千葉県千葉市美浜区若葉３丁目１?６,35.647831,140.052809,1,1,0,0,0,1,,,津波避難ビル・避難場所・避難所
千葉県,船橋市,コナミスポーツクラブ船橋,千葉県船橋市湊町2-8-45,35.6953335,139.9816125,-,-,-,0,0,1,2300 人,,津波一時避難施設※24時間受入れ可
千葉県,船橋市,小室中学校,千葉県船橋市小室町898,35.7940196,140.0743531,1,1,0,-,-,-,2360 人,,宿泊可能避難所、一時避難場所
千葉県,船橋市,中央老人福祉センター,千葉県船橋市夏見台1-11-3,35.7181752,139.9952552,1,0,0,-,-,-,,,災害時要援護者を収容する福祉避難所の為、その他の方は近隣の宿泊可能避難所へ
千葉県,船橋市,県立船橋法典高校,千葉県船橋市藤原4-1-1,35.7423362,139.9745698,1,1,0,-,-,-,1101 人,,宿泊可能避難所、一時避難場所
千葉県,船橋市,船橋特別支援学校 高根台校舎,千葉県船橋市高根台2-1-1,35.7346102,140.028623,1,1,0,-,-,-,1635 人,,宿泊可能避難所、一時避難場所、応急救護所の設置予定
千葉県,浦安市,高洲中学校,千葉県浦安市高洲七丁目3番1号,35.63319935,139.9164277,1,0,0,1,1,0,1872人,サバイバルフーズ・毛布・マット・組立式トイレ等,避難者を収容する施設
千葉県,浦安市,運動公園（総合体育館）,千葉県浦安市舞浜2番地27,35.6294964,139.8912769,1,0,0,1,1,0,1226人,サバイバルフーズ・毛布・マット・組立式トイレ等,避難者を収容する施設
千葉県,千葉市中央区,末広公民館,千葉県千葉市中央区末広３丁目２?２,35.593978,140.125234,1,1,0,-,-,-,,,避難場所・避難所
千葉県,船橋市,西海神小学校,千葉県船橋市海神5-19-36,35.7095099,139.9680712,1,1,0,-,-,-,2346 人,,宿泊可能避難所、一時避難場所、応急救護所の設置予定
千葉県,船橋市,若松中学校,千葉県船橋市若松3-2-3,35.6771967,139.9930011,1,1,0,0,0,1,2611 人,,宿泊可能避難所、一時避難場所
千葉県,船橋市,湊中学校,千葉県船橋市日の出1-1-2,35.6901675,139.9798267,1,1,0,0,0,1,2400 人,,宿泊可能避難所、一時避難場所
千葉県,船橋市,古和釜中学校,千葉県船橋市松が丘3-69-1,35.738321,140.0495792,1,1,0,-,-,-,3654 人,,宿泊可能避難所、一時避難場所
千葉県,船橋市,小室小学校,千葉県船橋市小室町899,35.7927808,140.0737893,1,1,0,-,-,-,2661 人,,宿泊可能避難所、一時避難場所、応急救護所の設置予定
千葉県,船橋市,石井食品,千葉県船橋市本町2-7-17,35.6967556,139.9833152,0,1,0,-,-,-,　人,,帰宅困難者支援施設※支援内容は施設により異なります
千葉県,浦安市,明海大学,千葉県浦安市明海一丁目2番1号,35.64488415,139.91981313,1,0,0,1,1,0,265人,サバイバルフーズ・毛布・マット・組立式トイレ等,避難者を収容する施設
千葉県,千葉市美浜区,北高浜公園,千葉県千葉市美浜区高浜５丁目１９,35.626027,140.063724,0,1,0,-,-,-,,,避難場所・避難所
