都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
青森県,むつ市,勤労青少年ホーム,青森県むつ市大湊上町3-12,41.275166011892,141.15506433174,1,0,0,1,0,1,273人,,緊急時避難場所・避難所
青森県,上北郡おいらせ町,錦ヶ丘集会所,青森県上北郡おいらせ町瓢243-69,40.60930170417,141.3568965374,-,-,-,-,-,-,,,一時避難場所
青森県,弘前市,宮園団地第一児童公園,青森県弘前市宮園五丁目,40.618616494483,140.47593521797,-,-,-,-,-,-,,,指定避難所
青森県,五所川原市,第四中学校,青森県五所川原市沖飯詰字男鹿274-1,40.833285278359,140.46929448742,1,0,0,1,0,0,600人,,指定緊急避難所・指定避難所
青森県,五所川原市,高瀬集会所,青森県五所川原市高瀬字一本柳118-3,40.833688245132,140.41943820193,-,-,-,1,0,0,91人,,指定緊急避難所
青森県,十和田市,伝法寺小学校,青森県十和田市伝法寺盲沼3-8,40.564410179032,141.27050021725,1,0,0,-,-,-,,,避難所
青森県,五所川原市,ジョブサポート八晃園,青森県五所川原市大字唐笠柳字村崎242番地,40.793635997889,140.46479831776,-,-,-,-,-,-,,,福祉避難所
青森県,上北郡六戸町,七百地区公民館,青森県上北郡六戸町大字犬落瀬字権現沢14-26,40.641299627153,141.30411617071,1,0,0,-,-,-,92人,,指定避難所
青森県,つがる市,平滝コミュニティ消防センター,青森県つがる市木造平滝宝滝3番地1,40.911044958421,140.34791935518,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,上北郡おいらせ町,一川目児童公園（一川目地区生活会館）,青森県上北郡おいらせ町一川目2丁目65番地441号,40.634622535055,141.44184604755,-,-,-,0,0,1,,,津波避難所
青森県,東津軽郡外ヶ浜町,石浜会館,青森県東津軽郡外ヶ浜町蟹田石浜65,41.05735480148,140.64136362038,1,0,0,-,-,-,,,避難場所
青森県,上北郡おいらせ町,根岸いちょう会館,青森県上北郡おいらせ町千刈田25-37,40.606214196475,141.42903034165,-,-,-,-,-,-,,,一時避難場所
青森県,三戸郡階上町,ネオナート,青森県三戸郡階上町蒼前東一丁目9-3027,40.476037082358,141.58216435261,-,-,-,-,-,-,,,福祉避難所
青森県,上北郡六戸町,デイサービスセンターにこにこプラザ六戸,青森県上北郡六戸町大字犬落瀬字権現沢54-767,40.647221281005,141.30374644596,-,-,-,-,-,-,5人,,福祉避難所
青森県,三戸郡階上町,階上小学校,青森県三戸郡階上町鳥屋部大鶴音1-2,40.435800710969,141.57770565502,1,0,0,-,-,-,320人,,避難場所・避難所
青森県,弘前市,宮川第四児童公園,青森県弘前市宮川二丁目,40.612884137221,140.48649731944,-,-,-,-,-,-,,,指定避難所
青森県,上北郡六ヶ所村,大石総合運動公園,青森県上北郡六ヶ所村大字尾駮字野附521-1,40.980680280965,141.33810147464,1,0,0,0,1,0,1360人,,避難所
青森県,上北郡おいらせ町,ショートステイ阿光坊の郷,青森県上北郡おいらせ町阿光坊10510,40.607380859649,141.37115899588,-,-,-,-,-,-,,,福祉避難所
青森県,つがる市,沼崎集会所,青森県つがる市稲垣町豊川初瀬63番地24,40.874181771092,140.39494382303,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,つがる市,駒田コミュニティ消防センター,青森県つがる市木造越水屏風山3-11,40.812227961949,140.30167400063,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,青森市,合浦公園,青森県青森市合浦二丁目16他,40.830562106367,140.779128576,-,-,-,-,-,-,,,広域避難場所
青森県,青森市,中央市民センター三内分館,青森県青森市三内字沢部191-1,40.81932656519,140.70187835113,1,0,0,-,-,-,77人,,収容避難所
青森県,つがる市,今市コミュニティ消防センター,青森県つがる市木造豊田網代31番地2,40.84246320024,140.4020388895,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,南津軽郡藤崎町,福左内公民館,青森県南津軽郡藤崎町大字水木字福西26,40.67913648148,140.52852135496,1,0,0,-,-,-,60人,,避難施設
青森県,つがる市,沼館老人憩の家,青森県つがる市稲垣町沼館友開45番地,40.881841643476,140.38391948484,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,三戸郡三戸町,グループホーム鶴亀,青森県三戸郡三戸町大字斗内字和田60-1,40.362540169906,141.22045460636,-,-,-,-,-,-,,,福祉避難所
青森県,三戸郡南部町,鳥谷児童館,青森県三戸郡南部町鳥谷字青鹿長根45-1,40.365421702421,141.36381436346,1,0,0,-,-,-,,,指定避難所
青森県,つがる市,林コミュニティ消防センター,青森県つがる市木造大畑宮崎32番地3,40.840748226211,140.35625162167,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,三戸郡階上町,有料老人ホームフォーリーフ,青森県三戸郡階上町大字道仏字耳ヶ吠30-34,40.453182363379,141.61565480334,-,-,-,-,-,-,,,福祉避難所
青森県,五所川原市,あかねデイサービスセンター,青森県五所川原市大字前田野目字長峰112番地2,40.759785427298,140.55654996675,-,-,-,-,-,-,,,福祉避難所
青森県,下北郡東通村,東通小学校,青森県下北郡東通村大字砂子又字沢内9-4,41.276134126533,141.33276352799,1,0,0,0,1,0,,,避難場所
青森県,つがる市,牛潟小学校,青森県つがる市牛潟町大田光66-30,40.928873676824,140.35637871849,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,上北郡七戸町,七戸町立七戸小学校,青森県上北郡七戸町字上町野130番地,40.706009226529,141.15343126925,1,0,0,0,1,0,,,指定避難場所
青森県,むつ市,旧蛎崎小学校体育館,青森県むつ市川内町蛎崎合野74-1,41.16537095677,140.89142783405,-,-,-,1,0,1,4200人,,緊急時避難場所
青森県,平川市,広船地区構造改善センター,青森県平川市広船福田207番地,40.569863604417,140.61258627708,1,0,0,-,-,-,100人,,避難場所・指定避難所
青森県,上北郡東北町,上北小学校,青森県上北郡東北町上野字堤向22,40.720962637449,141.25846292189,1,0,0,0,1,0,,,避難場所
青森県,十和田市,北里公園,青森県十和田市東二十三番町2850,40.621244452726,141.23526469379,-,-,-,-,-,-,1054人,,一時避難場所（公園等）
青森県,西津軽郡深浦町,風合瀬農業環境改善センター,青森県西津軽郡深浦町大字風合瀬字上砂子川21-1,40.731035138458,140.01381812308,1,0,0,1,1,1,323人,,避難場所・避難所
青森県,三戸郡五戸町,佐々木芳弥宅前（畑）,青森県三戸郡五戸町,40.501274547513,141.20850409799,-,-,-,1,1,0,,,屋外避難所
青森県,むつ市,初見地区公民館,青森県むつ市川内町休所42-140,41.199522414413,140.97858403259,1,0,0,1,0,1,25人,,緊急時避難場所・避難所
青森県,むつ市,川守児童公園,青森県むつ市川守町20番1,41.263295050708,141.14821552368,-,-,-,1,0,1,1900人,,緊急時避難場所
青森県,上北郡おいらせ町,木崎ふれあい館,青森県上北郡おいらせ町彦七川原5-4,40.595584846832,141.41538128225,-,-,-,-,-,-,,,一時避難場所
青森県,東津軽郡蓬田村,中央公民館,青森県東津軽郡蓬田村蓬田字汐越12番地,40.972952470395,140.65647387878,1,0,0,1,0,0,,,屋内避難所
青森県,平川市,平川市立松崎小学校,青森県平川市館山上亀岡5番地1,40.595519395419,140.53916862998,1,0,0,-,-,-,3600人,,避難場所・指定避難所
青森県,南津軽郡藤崎町,藤崎小学校,青森県南津軽郡藤崎町大字藤崎字西村井5-1,40.653976377311,140.49679172376,1,0,0,-,-,-,1000人,,避難施設
青森県,五所川原市,市浦小学校,青森県五所川原市相内岩井85,41.054330568532,140.3543371148,1,0,0,1,0,1,405人,,指定緊急避難所・指定避難所
青森県,三戸郡南部町,デイサービスセンターあじさい,青森県三戸郡南部町下名久井,40.440880325725,141.34083681207,-,-,-,-,-,-,,,福祉避難所
青森県,弘前市,富士見台公園,青森県弘前市富士見台一丁目,40.571997347166,140.47377522828,-,-,-,-,-,-,,,指定避難所
青森県,青森市,青森公立大学,青森県青森市合子沢字山崎153-4,40.752076361313,140.77225641473,1,0,0,-,-,-,990人,,収容避難所
青森県,上北郡東北町,千曳地区学習等供用センター,青森県上北郡東北町字大平1番地10,40.811663188111,141.13236442703,1,0,0,-,-,-,,,避難場所
青森県,五所川原市,市民体育館,青森県五所川原市栄町20-1,40.798697205829,140.44252872403,1,0,0,1,0,0,2629人,,指定緊急避難所・指定避難所
青森県,北津軽郡中泊町,折戸避難所,青森県北津軽郡中泊町大字小泊字折戸51-12,41.113826413035,140.29847956223,1,0,0,-,-,-,,,一時避難場所
青森県,三戸郡五戸町,横倉文化センター,青森県三戸郡五戸町倉石中市横倉26-4,40.514543128273,141.21287101582,1,0,0,1,1,0,24人,,屋外避難所・屋内避難所
青森県,五所川原市,五所川原運動公園,青森県五所川原市飯詰字狐野,40.821962155039,140.49517357375,-,-,-,1,0,0,,,指定緊急避難所
青森県,西津軽郡深浦町,漁業振興センター,青森県西津軽郡深浦町大宇岩崎宇宝坂370-2,40.586852122101,139.91273909157,1,0,0,1,1,0,164人,,避難場所・避難所
青森県,むつ市,田名部中学校,青森県むつ市緑町22-8,41.286051980146,141.20002459013,1,0,0,1,0,1,7896人,,緊急時避難場所・避難所
青森県,南津軽郡田舎館村,旧光田寺小学校,青森県南津軽郡田舎館村大字東光寺字村井66番地1,40.655300926311,140.55678939363,1,0,0,-,-,-,2957人,,避難場所
青森県,東津軽郡外ヶ浜町,平舘農村公園,青森県東津軽郡外ヶ浜町字平舘門の沢21番地2,41.162124219836,140.63897004133,-,-,-,-,-,-,,,避難場所
青森県,南津軽郡藤崎町,藤崎中央小学校,青森県南津軽郡藤崎町大字水沼字浅田11,40.665186835381,140.50425736697,1,0,0,-,-,-,1000人,,避難施設
青森県,三戸郡南部町,南部町介護老人保健施設老健なんぶ,青森県三戸郡南部町沖田面,40.411462603454,141.28092036592,-,-,-,-,-,-,,,福祉避難所
青森県,五所川原市,ケアハウスあじさい,青森県五所川原市大字金山字竹崎203番地3,40.80894661882,140.47375351975,-,-,-,-,-,-,,,福祉避難所
青森県,三沢市,細谷農村公園,青森県三沢市字戸崎地内,40.754141866775,141.40575097447,-,-,-,-,-,-,1488人,,一時避難場所
青森県,つがる市,農業者トレーニングセンター「縄文館」,青森県つがる市木造館岡屏風山195,40.873318433083,140.33042226523,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,三戸郡五戸町,大森集会所,青森県三戸郡五戸町大字切谷内字大森52-52,40.549977891404,141.33817524751,1,0,0,1,1,0,30人,,屋内避難所
青森県,むつ市,脇野沢総合運動場,青森県むつ市脇野沢瀬野川目152,41.14106507597,140.81675757894,-,-,-,1,0,1,2000人,,緊急時避難場所
青森県,青森市,浪館小学校,青森県青森市浪館前田三丁目23-1,40.81156910375,140.7155890465,1,0,0,-,-,-,352人,,収容避難所
青森県,青森市,大野公園,青森県青森市大野字若宮76,40.804793632629,140.73413109459,-,-,-,-,-,-,,,一時避難場所
青森県,南津軽郡大鰐町,宿川原生活改善センター,青森県南津軽郡大鰐町宿川原字川崎81-2,40.525463576069,140.5581388532,1,0,0,-,-,-,140人,,避難所
青森県,南津軽郡大鰐町,長峰小学校,青森県南津軽郡大鰐町長峰字沢田1,40.513475069399,140.60267413631,1,0,0,-,-,-,2395人,,避難場所・避難所
青森県,平川市,平川市碇ヶ関温泉会館,青森県平川市碇ヶ関鯨森8番地1,40.474008227469,140.62957865632,1,0,0,-,-,-,100人,,避難場所・指定避難所
青森県,青森市,合浦保育園,青森県青森市合浦一丁目4-9,40.826871171816,140.76945723417,-,-,-,-,-,-,,,一時避難所
青森県,上北郡おいらせ町,北公民館,青森県上北郡おいらせ町青葉二丁目50-1395,40.65612496103,141.37219619909,1,0,0,-,-,-,200人,,一時避難場所・収容避難所
青森県,南津軽郡大鰐町,早瀬野多目的集会センター,青森県南津軽郡大鰐町早瀬野字小金沢142-2,40.479116676766,140.55412994427,1,0,0,-,-,-,149人,,避難所
青森県,弘前市,大久保第二公園,青森県弘前市大久保字西田,40.628867725116,140.49376685948,-,-,-,-,-,-,,,指定避難所
青森県,つがる市,永田コミュニティ消防センター,青森県つがる市木造永田稲村120番地2,40.831463595302,140.3684120466,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,むつ市,むつ運動公園,青森県むつ市山田町43番1,41.292728337725,141.17253442017,-,-,-,1,0,1,71500人,,緊急時避難場所
青森県,弘前市,あけぼの児童公園,青森県弘前市桔梗野三丁目,40.590502503744,140.46107521418,-,-,-,-,-,-,,,指定避難所
青森県,弘前市,鼻和多目的集会所,青森県弘前市鼻和字平岡22-3,40.633021959379,140.41780694473,1,0,0,-,-,-,143人,,指定避難所
青森県,黒石市,北美街区公園,青森県黒石市北美町三丁目68-5,40.657413117843,140.59894996361,-,-,-,1,0,0,,,指定緊急避難場所（公園）
青森県,三沢市,第三中学校,青森県三沢市六川目八丁目34-16,40.778246292578,141.39966851554,-,-,-,-,-,-,12890人,,一時避難場所
青森県,三戸郡三戸町,大舌交流センター,青森県三戸郡三戸町斗内字大舌9-2,40.317657416381,141.19508558231,1,0,0,1,0,0,,,避難場所
青森県,三戸郡五戸町,粒ケ谷地研修館,青森県三戸郡五戸町切谷内粒ケ谷地29-15,40.5536196659,141.3626783463,1,0,0,1,1,0,62人,,屋内避難所
青森県,青森市,女鹿沢児童公園,青森県青森市浪岡女鹿沢字東富田57-3,40.704168476948,140.57786675333,-,-,-,-,-,-,,,一時避難場所
青森県,黒石市,東公園,青森県黒石市柵ノ木二丁目54,40.636638415356,140.60914717413,-,-,-,1,0,0,,,指定緊急避難場所（公園）
青森県,三沢市,招和台,青森県三沢市山ノ神19番,40.692291612659,141.40073120813,-,-,-,0,0,1,3818人,,一時避難場所
青森県,三沢市,三沢高等学校,青森県三沢市松園町一丁目1,40.678508010482,141.37157860375,1,0,0,0,0,1,8481人,,一時避難場所兼避難所
青森県,黒石市,黒石特別養護老人ホーム,青森県黒石市赤坂池田136,40.66644291734,140.6093903934,-,-,-,-,-,-,,,福祉避難所
青森県,西津軽郡深浦町,横磯集落センター,青森県西津軽郡深浦町大字横磯字下岡崎85-1,40.628662294402,139.88620106996,1,0,0,1,1,1,691人,,避難場所・避難所
青森県,上北郡六ヶ所村,尾駮小学校,青森県上北郡六ヶ所村尾駮字野附968,40.970179129181,141.36654431346,1,0,0,0,1,0,220人,,避難所
青森県,五所川原市,基幹集落センター,青森県五所川原市相内岩井81-1,41.056566557958,140.35328427519,-,-,-,0,0,1,200人,,指定緊急避難所
青森県,五所川原市,若山集会所,青森県五所川原市松野木字影日83-3,40.809994838022,140.51838085271,-,-,-,1,0,0,29人,,指定緊急避難所
青森県,十和田市,救護施設誠幸園,青森県十和田市三本木字野崎116-3,40.61186520739,141.2491556669,-,-,-,-,-,-,50人,,福祉避難所
青森県,西津軽郡深浦町,きらら保育園グラウンド,青森県西津軽郡深浦町大字正道尻字小礒110-23,40.571414137095,139.93334377711,-,-,-,1,1,1,945人,,避難場所
青森県,南津軽郡大鰐町,長峰多目的研修センター,青森県南津軽郡大鰐町長峰字沢田2-3,40.513977800789,140.6024991318,1,0,0,-,-,-,227人,,避難所
青森県,青森市,美人川公園,青森県青森市浪岡五本松字羽黒平9-2,40.725774781614,140.6215420142,-,-,-,-,-,-,,,一時避難場所
青森県,三戸郡新郷村,羽井内集会所,青森県三戸郡新郷村,40.435350090854,141.09404893407,1,0,0,1,0,0,,,屋内避難所
青森県,三戸郡五戸町,デイサービスセンターコスモス,青森県三戸郡五戸町大字上市川字中坪37番地,40.551773207876,141.3824572312,-,-,-,-,-,-,,,福祉避難所
青森県,三沢市,淋代小学校,青森県三沢市淋代三丁目354,40.730788041758,141.41517485304,1,0,0,-,-,-,4004人,,第１次避難所・第２次避難所
青森県,つがる市,牛潟保育所,青森県つがる市牛潟字村上14-2,40.928881874254,140.35287908487,1,0,0,-,-,-,,,指定避難場所・指定避難所
青森県,三沢市,根井団体活動センター,青森県三沢市根井一丁目94-1,40.756978668722,141.37678333073,-,-,-,0,0,1,2247人,,一時避難場所
青森県,五所川原市,菊ケ丘運動公園,青森県五所川原市字栄町他3地内,40.795700308295,140.44454530199,-,-,-,1,0,0,,,指定緊急避難所
青森県,南津軽郡藤崎町,常盤小学校,青森県南津軽郡藤崎町大字常盤字三西田23,40.673651180261,140.54115668994,1,0,0,-,-,-,950人,,避難施設
