都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
埼玉県,入間市,入間市立久保稲荷公民館,埼玉県入間市久保稲荷3-9-3,35.8230395,139.3909219,1,0,0,-,-,-,,,災害時に一時的に危険を回避する場所または自宅に戻れない人等が応急生活をする場所
埼玉県,川口市,戸塚東公園,埼玉県川口市戸塚東3?31,35.870526,139.755688,0,1,0,1,0,0,,,地震発生初期に、ひとまず避難して災害の推移を見定めつつ身の安全を図る場所　 主に公園等を指定　トイレ有り
埼玉県,上尾市,上尾市立平方小学校,埼玉県上尾市大字平方1346-1,35.9470518,139.5568092,1,0,0,-,-,-,,,避難住民が一時的に共同生活するための施設
埼玉県,熊谷市,別府第１公園,埼玉県熊谷市別府2-83,36.185741,139.332899,0,1,0,1,0,0,,,一時的に避難する空地
埼玉県,さいたま市桜区,大久保公民館,埼玉県さいたま市桜区五関839-2,35.870208,139.597821,1,0,0,1,1,0,121人,アルファ米・粉ミルク・毛布・発電機等,災害時要援護者のための優先の指定避難所。
埼玉県,戸田市,惣右エ門公園,埼玉県戸田市笹目1-38,35.819005,139.652318,0,1,0,-,-,-,,,災害発生時に生命の安全を確保するために、一時的に避難する場所
埼玉県,熊谷市,江南農業研修センター,埼玉県熊谷市板井671,36.1080174,139.3187865,1,0,0,1,0,0,,,補助避難所：指定避難所だけでは収容できない時に開設する避難所
埼玉県,幸手市,上高野小学校,埼玉県幸手市大字上高野1009,36.0661427,139.7121789,1,1,0,1,1,0,300人,食料品、生活用品、救助用資機材等,避難住民が一時的に共同生活するための施設
埼玉県,秩父郡皆野町,皆野町自然休養村管理所,埼玉県秩父郡皆野町大字大渕280,36.0738585,139.0885167,1,1,0,-,-,-,70人,,避難住民が一時的に共同生活するための施設
埼玉県,加須市,北川辺東小学校,埼玉県加須市向古河54,36.1868614,139.6889511,1,0,0,-,-,-,,,拠点避難所
埼玉県,さいたま市浦和区,駒場運動公園,埼玉県さいたま市浦和区駒場2-1,35.8696981,139.6647886,0,1,0,1,1,0,,,災害発生時に人命の安全を確保するため、一時的に避難する場所。
埼玉県,坂戸市,千代田公園,埼玉県坂戸市千代田五丁目2,35.9584975,139.4148094,0,1,0,1,0,0,,,災害時に危険を一時的に回避する場所
埼玉県,羽生市,風の公園,埼玉県羽生市南羽生4-12-3,36.1487263,139.5543378,0,1,0,1,1,0,,,災害時に危険を一時的に回避する場所
埼玉県,越谷市,北陽中学校,埼玉県越谷市大松450,35.9330833,139.7988959,1,1,1,-,-,-,,,大規模火災から一時的に安全を確保する場所または災害時に危険を一時的に回避する場所または自宅に戻れない人等が応急生活をするための場所
埼玉県,深谷市,上柴団地第３公園,埼玉県深谷市上柴町西5-7-158,36.18297,139.291819,0,1,0,1,1,0,,,災害時に危険を一時的に回避する場所
埼玉県,富士見市,水谷小学校,埼玉県富士見市水谷１?１３?３,35.8415356,139.5595904,1,0,0,1,1,0,,,
埼玉県,鶴ヶ島市,鶴ヶ島南近隣公園,埼玉県鶴ヶ島市松ヶ丘5-28,35.9254728,139.4125674,0,1,0,-,-,-,,,災害時に危険を一時的に回避する場所
埼玉県,ふじみ野市,大井総合体育館,埼玉県ふじみ野市大井武蔵野1392-1,35.8439277,139.487396,0,1,0,1,1,0,,,
埼玉県,所沢市,三ヶ島小学校,埼玉県所沢市三ヶ島5-791-4,35.7934656,139.4043938,1,1,0,1,1,0,289人,ｱﾙﾌｧ米・毛布・簡易ﾄｲﾚ・ﾄｲﾚ用凝固剤・ｶｾｯﾄｺﾝﾛ・ｶｾｯﾄﾎﾞﾝﾍﾞ・なべ・ひしゃく・非常用ﾛｰｿｸ・ﾊﾝﾃﾞｨﾗｲﾄ・救急箱・折りたたみ式ﾘﾔｶｰ・二つ折り担架・油圧ｼﾞｬｯｷ・ビニール袋密閉型トイレ,近隣の避難者が一時的に集合して様子を見る場合、または避難者が避難のために一時的に集団を形成する場所
埼玉県,比企郡滑川町,月輪中丸集会所,埼玉県比企郡滑川町月輪6?2?5,36.045282,139.34321,0,1,0,-,-,-,,,災害時に危険を一時的に回避する場所
埼玉県,北足立郡伊奈町,小室小学校,埼玉県伊奈町小室7981,35.9918885,139.6300016,1,0,0,-,-,-,,,避難住民が一時的に共同生活するための施設
埼玉県,飯能市,埼玉西部広域消防本部,埼玉県飯能市小久保291,35.8695211,139.3335414,1,1,0,-,-,-,,,とりあえず避難して、災害状況を見定められる程度の安全を確保できる場所。鉄筋その他造1F
埼玉県,鶴ヶ島市,鶴ヶ島市立藤中学校,埼玉県鶴ヶ島市藤金272-1,35.9421252,139.4088573,1,0,0,-,-,-,1833人,,避難住民が一時的に共同生活するための施設
埼玉県,川越市,埼玉県立川越南高等学校,埼玉県川越市南大塚1丁目21-1,35.8980869,139.4525411,1,1,0,1,1,0,,,コンクリート造(ＲＣ，ＳＲＣを含む）５階建
埼玉県,さいたま市浦和区,大東小学校,埼玉県さいたま市浦和区大東3-14-1,35.8834684,139.6646409,1,0,0,1,1,0,1296人,アルファ米・粉ミルク・毛布・発電機・組立トイレ等,災害時に、住宅の焼失、倒壊等により生活の場を失った者への収容・保護及び一時的にも生活が可能となる機能を有する施設。
埼玉県,さいたま市大宮区,大宮北公民館,埼玉県さいたま市大宮区宮町3-113-3,35.9114919,139.6285705,1,0,0,1,1,0,105人,アルファ米・粉ミルク・毛布・発電機等,災害時要援護者のための優先の指定避難所。
埼玉県,深谷市,西田公会堂,埼玉県深谷市西田411-1,36.219596,139.220665,0,1,0,1,1,0,,,災害時に危険を一時的に回避する場所
埼玉県,春日部市,谷原中学校,埼玉県春日部市谷原新田１５０７,35.9521875,139.7495044,1,0,0,1,1,0,,,避難者が一時的に共同生活をする為の施設
埼玉県,秩父郡横瀬町,横瀬町町民グラウンド,埼玉県秩父郡横瀬町大字横瀬6351,35.994357,139.106274,1,0,0,-,-,-,,,災害時に危険を一時的に回避する場所
埼玉県,比企郡滑川町,羽尾打越金光地集会所,埼玉県比企郡滑川町羽尾5189-3,36.0535997,139.3786742,0,1,0,-,-,-,,,災害時に危険を一時的に回避する場所
埼玉県,比企郡嵐山町,広野２区集会所,埼玉県比企郡嵐山町広野824-2,36.064122,139.325727,1,0,0,-,-,-,,,避難住民が一時的に共同生活をするための施設
埼玉県,加須市,騎西特別支援学校,埼玉県加須市上種足888,36.0841542,139.559234,1,0,0,-,-,-,,,避難所
埼玉県,秩父市,秩父第一中学校,埼玉県秩父市滝の上町9-22,36.0144973,139.0909267,1,1,0,-,-,-,,,災害時に危険を一時的に回避、共同生活する場所
埼玉県,さいたま市浦和区,針ヶ谷小学校,埼玉県さいたま市浦和区領家7-2-1,35.8818767,139.6487923,1,0,0,1,1,0,1109人,アルファ米・粉ミルク・毛布・発電機・組立トイレ等,災害時に、住宅の焼失、倒壊等により生活の場を失った者への収容・保護及び一時的にも生活が可能となる機能を有する施設。
埼玉県,坂戸市,三芳野小学校,埼玉県坂戸市横沼213-2,35.9633952,139.4424309,1,0,0,1,1,0,221人,,災害時に危険を一時的に回避する場所または自宅に戻れない人達が応急生活をするための場所
埼玉県,川口市,安行出羽公園,埼玉県川口市安行出羽4?13,35.8539574,139.7682436,0,1,0,1,0,0,,,地震発生初期に、ひとまず避難して災害の推移を見定めつつ身の安全を図る場所　 主に公園等を指定　トイレ有り
埼玉県,川越市,岸町健康ふれあい広場,埼玉県川越市岸町3丁目32,35.8934772,139.4817782,0,1,0,1,0,0,,,
埼玉県,北足立郡伊奈町,南小学校,埼玉県伊奈町栄4-1,35.983932,139.6396564,1,0,0,-,-,-,,,避難住民が一時的に共同生活するための施設
埼玉県,狭山市,狭山市立入間川中学校,埼玉県狭山市鵜ﾉ木6-46,35.8533609,139.3937178,1,0,0,1,0,0,620人,備蓄米、毛布、下着セット、簡易トイレ等,避難住民が一時的に共同生活するための施設。なお、収容可能人数は建物に収容可能な人数
埼玉県,深谷市,川本中学校体育館,埼玉県深谷市田中530,36.1368697,139.2783754,1,0,0,1,1,0,,,避難住民が一時的に共同生活するための施設
埼玉県,比企郡川島町,出丸小学校,比企郡川島町大字上大屋敷100,35.9622516,139.5188201,1,1,0,-,-,-,,,災害時に危険を一時的に回避する場所または自宅に戻れない人等が応急生活をするための場所
埼玉県,蓮田市,桜台防災広場,埼玉県蓮田市桜台1-551-2,35.9789313,139.6612238,0,1,0,1,0,0,,,災害時に危険を一時的に回避する避難場所
埼玉県,入間郡三芳町,三芳町立藤久保中学校,埼玉県入間郡三芳町大字藤久保420-2,35.8347693,139.5399671,1,0,0,1,1,0,,クラッカー・飲料水・毛布,避難住民が一時的に共同生活するための施設。鉄筋コンクリート4階建て
埼玉県,北本市,北本中学校,埼玉県北本市本町1-1-1,36.0289065,139.5286695,0,0,1,1,1,0,,,火災等の輻射熱、煙、有毒ガス等による危険から、十分に生命の安全を確保できる施設
埼玉県,幸手市,図書館,埼玉県幸手市緑台2-5-25,36.0680596,139.7283749,1,1,0,1,1,0,731人,,避難住民が一時的に共同生活するための施設
埼玉県,北葛飾郡松伏町,赤岩地区公民館,埼玉県松伏町大字上赤岩１２５３,35.9205051,139.8196226,1,1,1,1,1,0,90人,,
埼玉県,川口市,領家小学校,埼玉県川口市領家3?14-１,35.7919662,139.7493027,1,1,0,1,0,0,,,避難住民が一時的に共同生活するための施設　
埼玉県,所沢市,東中学校,埼玉県所沢市牛沼605-1,35.7966144,139.4960938,1,1,0,1,1,0,404人,ｱﾙﾌｧ米・毛布・簡易ﾄｲﾚ・ﾄｲﾚ用凝固剤・ｶｾｯﾄｺﾝﾛ・ｶｾｯﾄﾎﾞﾝﾍﾞ・なべ・ひしゃく・非常用ﾛｰｿｸ・ﾊﾝﾃﾞｨﾗｲﾄ・救急箱・折りたたみ式ﾘﾔｶｰ・二つ折り担架・油圧ｼﾞｬｯｷ,近隣の避難者が一時的に集合して様子を見る場合、または避難者が避難のために一時的に集団を形成する場所
埼玉県,蕨市,南小学校,埼玉県蕨市南町1-36-6,35.8181605,139.692271,1,1,0,1,1,0,,,災害時に避難者が集合する場所で、避難者の収容や傷病者の救護を行う拠点
埼玉県,所沢市,泉小学校,埼玉県所沢市山口657,35.7832651,139.4479402,1,1,0,1,1,0,288人,ｱﾙﾌｧ米・日用品セット・毛布・簡易ﾄｲﾚ・ﾄｲﾚ用凝固剤・ｶｾｯﾄｺﾝﾛ・ｶｾｯﾄﾎﾞﾝﾍﾞ・なべ・ひしゃく・非常用ﾛｰｿｸ・ﾊﾝﾃﾞｨﾗｲﾄ・救急箱・折りたたみ式ﾘﾔｶｰ・二つ折り担架・油圧ｼﾞｬｯｷ・浄水機・カセットガス発電機,近隣の避難者が一時的に集合して様子を見る場合、または避難者が避難のために一時的に集団を形成する場所
埼玉県,川口市,教育研究所芝園分室【（旧）芝園小学校】,埼玉県川口市芝園町3?17,35.8309306,139.6859073,1,1,0,1,0,0,,,避難住民が一時的に共同生活するための施設　
埼玉県,秩父郡小鹿野町,上飯田集会所,埼玉県秩父郡小鹿野町飯田2777-１,36.0268333,138.9674252,0,1,0,-,-,-,,,災害時に危険を一時的に回避する場所
埼玉県,川口市,前川東小学校,埼玉県川口市前上町10?1,35.8356134,139.7143601,1,1,0,1,0,0,,,避難住民が一時的に共同生活するための施設　
埼玉県,川越市,南台かすみ公園,埼玉県川越市南台2丁目10,35.8917932,139.4529636,0,1,0,1,0,0,,,
埼玉県,志木市,志木第二中学校,埼玉県志木市館1-3-1,35.8261875,139.5622074,1,1,1,-,-,-,942人,,避難者数等の状況に応じて開設する避難所
埼玉県,深谷市,藤田神社,埼玉県深谷市本郷1699,36.17466,139.216014,0,1,0,1,1,0,,,災害時に危険を一時的に回避する場所
埼玉県,越谷市,大袋東小学校,埼玉県越谷市袋山1750,35.9181849,139.7746627,1,1,0,-,-,-,,,災害時に危険を一時的に回避する場所または自宅に戻れない人等が応急生活をするための場所
埼玉県,深谷市,桜ヶ丘小学校体育館,埼玉県深谷市上野台508,36.186328,139.2798781,1,0,0,1,1,0,,,避難住民が一時的に共同生活するための施設
埼玉県,秩父郡皆野町,国神小学校,埼玉県秩父郡皆野町大字大渕70-1,36.0754638,139.0881333,1,1,0,-,-,-,450人,,避難住民が一時的に共同生活するための施設
埼玉県,秩父郡長瀞町,埼玉県立長瀞げんきプラザ,埼玉県秩父郡長瀞町大字井戸367,36.1092791,139.117525,1,0,0,-,-,-,100人,無,災害時に危険を回避する場所。ＲＣ造1階建て
埼玉県,入間郡毛呂山町,毛呂山町老人福祉センター山根荘,埼玉県入間郡毛呂山町阿諏訪1527,35.9370228,139.2995971,1,0,0,-,-,-,80人,なし,災害時に危険を一時的に回避する場所または避難住民が応急生活をする場所
埼玉県,比企郡川島町,小見野小学校,比企郡川島町大字谷中99,36.0061382,139.4734767,1,1,0,-,-,-,,,災害時に危険を一時的に回避する場所または自宅に戻れない人等が応急生活をするための場所
埼玉県,本庄市,児玉大久保集会所,埼玉県本庄市児玉町児玉1113,36.184161,139.1497745,1,1,0,-,-,-,46人,,災害時に危険を一時的に回避する場所。
埼玉県,朝霞市,朝霞市北朝霞公民館,埼玉県朝霞市朝志ヶ丘1-4-1,35.819591,139.5841612,1,1,0,1,1,0,,,一時的に危険を回避する場所。状況に応じて避難所（一時的に共同生活を行う施設）を開設する施設
埼玉県,上尾市,梅田公園,埼玉県上尾市泉台2-9,35.9855209,139.5582696,0,1,0,-,-,-,,,災害時に危険を一時的に回避する場所
埼玉県,富士見市,水谷東小学校,埼玉県富士見市大字水子３６１４,35.8389665,139.5703924,1,0,0,1,1,0,,,
埼玉県,八潮市,柳之宮小学校,埼玉県八潮市柳之宮140,35.8228304,139.8226536,1,1,0,-,-,-,,,災害時に危機を一時的に回避する場所かつ避難住民が一時的に共同生活するための施設
埼玉県,所沢市,明峰小学校,埼玉県所沢市北有楽町26-20,35.7970606,139.4647827,1,1,0,1,1,0,365人,ｱﾙﾌｧ米・日用品セット・毛布・簡易ﾄｲﾚ・ﾄｲﾚ用凝固剤・ｶｾｯﾄｺﾝﾛ・ｶｾｯﾄﾎﾞﾝﾍﾞ・なべ・ひしゃく・非常用ﾛｰｿｸ・ﾊﾝﾃﾞｨﾗｲﾄ・救急箱・折りたたみ式ﾘﾔｶｰ・二つ折り担架・油圧ｼﾞｬｯｷ・浄水機,近隣の避難者が一時的に集合して様子を見る場合、または避難者が避難のために一時的に集団を形成する場所
埼玉県,坂戸市,みどり町公園,埼玉県坂戸市緑町10,35.9544118,139.392243,0,1,0,1,0,0,,,災害時に危険を一時的に回避する場所
